x,y,z,PopName
10.39580188,8.659921872,9.59229598,B
28.23221956,30.56089618,28.77275821,A
9.245329116,8.964897516,9.850688829,B
30.55846954,30.40831981,29.02169632,A
9.551859125,8.909916749,13.12401687,B
8.551692205,9.551343922000001,11.45944019,B
8.851717557,7.93129437,11.33833017,B
9.032735187,10.41614425,9.860343538,B
10.92558668,10.51109794,6.989329667000001,B
12.04224711,9.145432761,9.459681272000001,B
9.384517292,10.73883047,9.364686936,B
10.25895572,11.0308852,9.541680377,B
10.92605643,10.93546445,10.73337001,B
10.3151561,9.23304917,10.01911916,B
7.990473232,9.965505301,7.95720586,B
29.54519043,30.26181941,30.01135404,A
10.33425023,9.957907267000001,10.28379276,B
8.765172202,8.368947762000001,8.064551844,B
30.32532893,31.41001319,31.11139382,A
9.510863152,11.34763175,9.007055874,B
8.67601802,10.71570382,9.810289533999999,B
9.501639997,12.58254997,9.683738361,B
10.32226147,7.054598932999999,11.74252427,B
8.92198636,9.699881931,10.79512114,B
10.98449586,8.490764155,8.062150856,B
10.33521887,10.33137502,10.83346943,B
10.276840400000001,11.5667104,9.815034871,B
9.470219924,9.027765016,10.54642713,B
29.90109648,30.23214485,30.03800172,A
28.03691105,31.25423554,30.86584678,A
10.75520979,11.38476633,11.92841169,B
10.64286677,12.32738861,9.396578502999999,B
10.94456942,10.43294147,10.47712858,B
9.402347498,8.089131281,8.143574146,B
30.68497743,31.54952667,30.8209994,A
29.76112136,30.45383719,30.53864945,A
29.33318804,28.59387669,29.90991966,A
11.01969369,11.40503151,7.500483429,B
10.35373836,9.926203781,10.25093495,B
11.58427376,8.816066733,9.955325384,B
9.26305106,9.466602386,9.286986392000001,B
28.31843561,30.42861098,30.89858689,A
9.262647095,10.2843737,9.114255775,B
10.07996942,10.04668721,8.515176676,B
10.06662612,10.04368062,8.346029712,B
30.84259894,31.09498182,30.32862256,A
9.420589222,9.458077691,8.772886988,B
30.54355569,32.37359907,31.14423383,A
9.675210393,10.84330932,8.904147776,B
10.61060731,9.925898362,10.54266637,B
30.27040511,29.38913699,31.4137652,A
9.500390331,7.51149889,9.783104044,B
9.052867692000001,10.13684303,11.50509198,B
8.166602872999999,11.84440246,9.293723874,B
12.18951915,9.556757648,9.177898787,B
10.42443782,10.03916396,9.387085851,B
10.95281403,8.666536546,9.153965173,B
10.95965917,9.64619693,8.958475267,B
11.76423598,10.323480199999999,9.228330834,B
31.47418782,29.77208029,29.58461318,A
9.919682659,11.18217865,9.839378787000001,B
31.2956603,29.40091087,30.49647753,A
29.83346896,30.12996251,29.88850402,A
9.628141567,9.505805971000001,9.679627685,B
8.497734588,9.020376772,10.24070143,B
9.511289957,7.001204725,8.906967052999999,B
8.68860167,9.249609218,10.66468081,B
8.734151361,9.972937808,9.131901561,B
10.95598402,10.43029372,10.15538233,B
30.5930322,30.16918403,33.2358887,A
9.531570314,9.340363075,11.39869931,B
9.472941274,8.197960303,10.41086551,B
10.31904179,9.325569256,10.42532185,B
10.94087852,9.161696939,8.419538911,B
10.65351991,8.700645137999999,10.55765802,B
9.668949881,10.93911232,11.20538725,B
8.878088509,10.59250121,9.844674762,B
28.91299437,30.13352125,28.58373547,A
10.11265787,9.574444214,9.84895321,B
31.22618373,31.02176603,29.06698364,A
28.7450689,30.43684622,31.24694949,A
10.524260400000001,10.16464416,9.367266824,B
9.734308855,9.437618601,10.88469971,B
9.295227269,9.436466057999999,11.5617019,B
6.873320068,9.646646634,8.401692186,B
10.11109957,11.133467199999998,10.56435608,B
11.7956638,9.892806071,11.0772761,B
11.18535005,8.822567807999999,9.900698241,B
10.11532047,8.255289148,10.48825901,B
29.64093357,30.44348597,28.95766403,A
8.822870429,8.63008762,11.89351028,B
30.01326726,29.82213331,32.13256078,A
31.28510126,29.19084089,30.09931241,A
31.08180986,30.2628289,29.59038782,A
31.65996273,31.09310933,31.45437596,A
29.24539667,30.27022678,28.202042100000003,A
11.93531673,9.624120492000001,9.6893476,B
33.19998512,28.75945901,31.3330767,A
8.524881492999999,11.56440341,10.7769642,B
30.10323398,30.8409559,29.43051859,A
29.68736294,31.08047862,29.94775669,A
8.670175226,11.49973925,9.503164428,B
8.662717966,13.53298967,9.940110007000001,B
29.60450322,29.27535226,29.59040741,A
30.09472924,29.69279035,29.08346766,A
31.08527136,29.55433614,30.21292803,A
9.7174196,7.891024042000001,10.50149973,B
10.70869719,14.42319614,11.76264636,Noise
11.17862613,8.493020728,9.924844228,B
11.6544621,12.63112845,9.193081622000001,B
10.1493154,9.644442677,8.874294742,B
8.369450347999999,9.763290543,12.04364971,B
9.270830153,7.621641222999999,9.292363283,B
27.97705594,31.61279277,29.66812288,A
8.147625148,9.076462775,10.42900383,B
29.38088791,28.63913562,29.01003038,A
10.21886057,10.52147976,9.925578879,B
28.17779147,29.26617819,27.98674245,A
27.9192916,30.52582408,27.70715135,A
30.27426025,28.57406732,30.29625381,A
9.726156022,11.17786502,10.54847507,B
29.96570192,30.46329954,30.358025899999998,A
9.47589393,10.10283851,11.02496478,B
30.05978017,28.50028764,29.39198239,A
29.11240248,30.97417623,30.70853886,A
30.76276586,22.346645499999997,11.42213313,Noise
22.10874987,22.52550662,32.07103879,Noise
9.13660364,8.666308915,10.94358539,B
11.20383059,11.38236848,9.066466861,B
10.25887941,11.11868887,9.842206202,B
11.46659544,10.58001405,10.54662728,B
29.39571426,29.51185505,29.47712149,A
31.91927232,30.10600361,29.36567854,A
10.37227144,10.23775826,9.806244474,B
30.75214773,31.19045666,30.80718868,A
10.22393792,10.25776275,10.37329624,B
9.633330026,10.58473637,9.809095297,B
30.5097527,30.03356276,30.18660875,A
12.07244252,10.29385767,9.060286893999999,B
10.79441564,9.011702261,9.431731134,B
10.53952443,12.0300765,11.31309356,B
10.32499081,10.41125588,7.924425619,B
31.41948496,29.505373100000003,30.38816317,A
9.453656709,9.842126886,10.56638139,B
11.19035702,8.974314688,10.21919093,B
9.521672017,9.473513449,10.43198212,B
10.07203242,11.54425995,10.03532731,B
30.54516945,30.74121691,30.12808013,A
28.927486600000005,31.75411835,31.14553646,A
11.52387965,10.00781323,10.13717401,B
9.496255052999999,11.08678722,10.16309115,B
9.759370781,9.32974379,11.50717394,B
28.58607623,30.7380891,32.0932717,A
10.45601052,9.435179174,11.20726776,B
10.12902642,9.815853206,10.14143449,B
10.41005473,9.525937188,10.28614446,B
29.80644577,29.55333407,31.11358852,A
28.74272261,30.83810433,28.64513396,A
8.183807531,9.875530337999999,12.34774769,B
28.72065169,28.36709425,29.863636100000004,A
28.28341868,29.92731182,30.80193367,A
10.66548744,10.09984569,9.600485649,B
29.97996535,29.50041991,30.33237009,A
11.23483203,10.16359662,10.36397045,B
9.815679874,9.571195912,9.455595124,B
29.94528997,29.26823835,29.11188545,A
9.212296628999999,13.22541846,11.08036335,B
27.84042448,31.12962853,31.89821161,A
10.73406466,10.03794108,10.41363207,B
11.22703975,10.62920372,9.304354412,B
10.69668018,10.32463499,9.226064351,B
9.819729786,8.985692822,9.574231209,B
10.62721371,11.41471782,10.28368384,B
10.45695705,8.460519785,10.34140634,B
9.900755992,9.63110689,8.805251916,B
10.76624155,8.896851876,10.23644008,B
10.75433152,8.246365265,9.981724325,B
11.02654338,10.37184397,8.865352103,B
10.65468828,12.23824308,9.871502567,B
31.18706378,27.40452532,30.30130036,A
8.983676955,9.684923176,8.757865273,B
8.9178047,10.64233467,9.363961977999999,B
30.15866103,28.96698403,29.23248256,A
9.758193462000001,10.37332717,10.92001418,B
9.826993041,11.66676343,9.961768975,B
11.0925475,10.26565184,10.33218191,B
10.50312233,8.375212581,10.10848919,B
31.250543,30.25649838,31.28994024,A
29.37458950000001,29.97949446,28.63300459,A
12.4803508,11.11913538,9.254440143,B
9.839795642999999,10.1012868,9.958908385,B
10.78020566,9.728626665,10.42701199,B
28.27647963,29.18623226,29.20839609,A
8.601353593999999,9.939619687,10.49224445,B
30.63699342,31.67711647,31.21630185,A
9.168517182999999,9.065980735,10.15977475,B
29.34221254,29.378209000000002,30.38361846,A
31.950034000000002,31.52597851,28.92362364,A
9.242162171,10.45677569,9.608483494,B
29.52101309,13.35289325,20.10791009,Noise
30.14825759,29.84070897,31.56235996,A
10.57698957,9.338478996000001,9.954144091,B
29.74457228,31.01906861,28.64050703,A
12.14126734,9.055470949,9.703275899,B
10.11529233,9.316322862,11.39512457,B
11.15616032,8.657890416,10.78190166,B
31.01380467,30.07345646,29.43619261,A
10.58869693,10.92536948,9.300031812,B
10.52204337,9.557779223999999,10.99804927,B
9.53682908,11.09812183,11.74130946,B
10.74747,10.77946502,8.1293616,B
16.7586759,10.337126300000001,17.38466935,Noise
10.13592263,11.88566414,11.94102407,B
9.888703499,9.626796274,10.16608713,B
10.23587849,9.776512738,10.96616632,B
9.557917584,8.922556757,10.20539771,B
29.9461913,30.56111204,30.95368655,A
30.951207899999996,31.07622232,30.49658129,A
29.17873936,30.78898967,30.46808567,A
10.26579418,11.03876875,10.90100741,B
10.34421625,11.58833552,8.599210232999999,B
9.897754255,8.346290735,9.982247813999999,B
8.462349094,12.76018929,11.07053672,B
9.776939413,8.025604149,5.91770948,B
9.157286484,12.30373302,9.036270096,B
30.01571865,29.90486258,30.33967279,A
29.62665938,30.09669327,29.08101576,A
29.09469295,31.07155673,29.33841752,A
29.00682483,31.45375486,31.17311683,A
9.521618939,10.59685602,9.908925862,B
9.92295494,9.932082696,12.38480534,B
8.267252389,9.297938562,8.970977994,B
28.88425507,29.25810646,29.35375939,A
29.90491639,30.32074692,28.94728577,A
10.09599583,9.749829903,10.18608869,B
7.411142177,10.24217293,9.657754856,B
9.716364697000001,10.38795381,8.974263153999999,B
7.6151200710000015,9.466080141,11.76608366,B
8.202602114,9.50755995,9.136337291,B
29.06168847,31.63712227,29.51976162,A
10.36058322,10.60973993,7.78035228,B
10.77061258,9.785324037999999,11.08788133,B
30.24648122,30.4984304,29.06214212,A
11.18760436,9.836287817999999,11.22947896,B
9.992744297,8.475224333,10.48180052,B
9.877255205,10.47136278,10.17171624,B
30.15421584,27.92567984,31.80241289,A
11.37823561,9.787874335,9.896596334,B
9.395065789,10.07296195,10.33441725,B
9.818993674,8.450449532999999,10.2441965,B
28.326760999999998,30.17802212,32.30103975,A
29.3399706,30.44277099,29.90405602,A
29.88450835,30.37218614,31.31161966,A
30.20774703,29.42166618,30.696707899999996,A
10.41777732,10.46626905,9.625167523,B
10.58886456,8.890917007999999,11.030249099999999,B
29.94631153,29.09173103,29.69512032,A
11.03608977,8.454349142,8.669495552,B
30.11794472,30.72653585,28.9207526,A
10.64596362,10.92005715,11.66207662,B
9.945604192000001,10.87881249,9.184964068,B
8.238673868,9.360793625,10.14094707,B
10.93805622,8.923631144,11.48080029,B
29.9070669,31.12667876,30.37906842,A
29.63658775,29.50836052,30.00694161,A
11.23088363,10.43631141,8.476357242999999,B
29.95990324,30.11711516,29.78253703,A
29.72100679,30.30026619,28.48422412,A
30.10133495,29.82108763,29.43947507,A
10.94875263,9.182438739,9.383059664,B
11.10640836,10.561515400000001,9.371358939,B
8.712259739,10.37085368,10.78406093,B
10.802295599999999,9.914966751,11.16866924,B
30.51249312,30.48830285,29.07546399,A
29.5822561,29.60940477,28.602322499999996,A
9.463937337,9.092624158,9.122017407000001,B
31.77239275,29.21544488,30.62122739,A
9.794249336,11.59161067,9.164450016,B
10.15153085,10.09900598,10.62883322,B
29.34033649,29.29639691,28.679769699999998,A
11.271623199999999,9.345399094,9.391675939,B
29.38972201,29.0358739,29.790267100000005,A
30.63350394,29.73250296,31.24313358,A
30.07718676,31.078767699999997,30.78969259,A
9.930283342000001,10.01733117,9.140149062,B
10.20972705,8.184236679,11.2731008,B
9.718143218,10.62738529,10.01083112,B
8.940305016,9.062932515,9.291108242,B
30.62037295,30.0543666,29.18591525,A
30.25792445,30.06771554,30.50930703,A
10.40747976,9.128897585,10.71162766,B
10.85421069,10.01548847,9.899821865,B
10.29991906,12.16535057,10.23164562,B
9.307102797,9.485141398,10.17083855,B
29.79325467,29.75858907,28.64039878,A
8.735809181,9.66971814,10.75329926,B
28.96156637,28.97083663,28.39023546,A
29.41774156,28.98118935,29.34023992,A
10.47066331,10.41715181,10.69368953,B
28.80426378,30.53476651,29.79962022,A
31.35544322,30.93589077,28.16242115,A
9.946050239,9.654416497,8.957722426,B
10.79568863,9.424245327000001,8.276973095,B
10.07941977,10.32447729,11.95035114,B
29.9061079,29.41371197,29.89233112,A
10.35305485,9.968457185,10.75138593,B
10.9593575,10.03518557,10.367442,B
29.21031037,30.79138216,29.36801817,A
11.97962115,9.638101415,10.31924171,B
10.37005562,11.95837556,9.073584678,B
11.1478305,10.43781573,8.315267845,B
27.95705676,30.48264468,30.71763906,A
30.42734428,28.49144521,30.09777022,A
11.33371042,11.25427532,11.08533736,B
8.582700161,8.876479219,9.445103757,B
29.09213903,30.86952088,29.18799736,A
28.8278255,31.78900442,29.81360953,A
11.12389722,8.633268012,8.834716666,B
29.2788718,29.7141048,28.67599678,A
10.0661519,10.42047186,12.54930188,B
10.46193803,11.88524734,12.57180828,B
9.921897028,10.42210769,10.42869663,B
30.27846813,29.68548289,30.07968813,A
7.982931156,9.382111118,12.55747104,B
10.48013681,10.44435431,10.60297446,B
8.860927849,10.25567518,9.81888126,B
11.19398322,9.608966555,8.871755822,B
9.826618668,11.32898676,10.46941982,B
29.42411704,30.33701593,30.35383064,A
31.56408408,30.14625697,30.35434122,A
10.43796105,10.46687199,10.25535298,B
9.96312827,9.836981941,10.10910553,B
28.14857105,30.99245756,30.73639719,A
8.196837872,11.42440209,9.339608061,B
9.664187092999999,9.436376141,9.601009527,B
9.89712153,9.994350858999999,8.904077906,B
9.702240769,11.20370206,10.83283917,B
9.663984355,10.28608074,10.39330221,B
9.301332127,8.819233062,11.25672148,B
8.975786987000001,8.12133904,10.23367027,B
10.28310063,10.10375669,11.41851782,B
9.252302503,10.05066569,11.97095484,B
8.879287105,10.66001766,10.77090392,B
30.55688833,30.979831400000002,29.20101525,A
11.53238396,10.1945671,10.43947736,B
10.10323885,11.68403745,10.57282003,B
10.37875701,11.39757238,9.617386645,B
10.649847300000001,9.723806022,10.63427588,B
30.74578957,30.15073219,28.32536174,A
31.39407758,30.28104465,30.18711973,A
31.23444152,28.99732871,30.33480022,A
29.87947208,30.01516898,31.29169279,A
9.039312655,9.592942275,8.971484855,B
30.15807194,29.84422742,32.47138705,A
9.680306628,10.26228474,8.260045451,B
31.50945837,24.24503188,11.3443247,Noise
9.57213615,12.32510413,10.26516088,B
8.092535431,11.31684648,9.922995873,B
29.63576832,28.44391038,29.70360107,A
11.12929809,8.972347257000001,10.50505066,B
11.62866917,10.86452957,10.99220496,B
10.15666382,10.02605165,10.33084232,B
10.20108825,7.302914853,10.67153835,B
30.01760209,30.92714124,29.75975712,A
10.58069224,9.251946268,9.159017896,B
9.245902419,10.44071652,10.22927096,B
10.08402746,8.960594977000001,11.54419431,B
29.97669908,28.82564939,28.46688484,A
31.79896203,30.01180209,30.29543552,A
31.28827773,27.87070677,30.56370952,A
10.68394336,12.05391092,10.46153827,B
8.517267784,9.60701391,12.14848515,B
10.47005654,10.330033,11.16045211,B
29.39785114,29.97178055,30.16361725,A
11.32854774,10.93966775,11.83533849,B
31.21138642,28.69883357,28.30131316,A
9.516830334,9.616590757,9.380503596,B
10.57108971,10.15388126,9.679950555,B
31.40179583,28.319785200000002,30.92028282,A
30.99987062,30.19010509,29.40317398,A
29.73972633,29.82295951,31.83164606,A
10.836986099999999,9.106637993,8.703943177000001,B
10.40652117,12.07938378,10.16575929,B
10.62965549,9.374767686,10.15699955,B
29.78141483,29.39561697,31.14929223,A
9.678533182999999,10.69113928,11.08285818,B
9.405937696,10.93709714,9.547152701,B
30.61893853,31.28218397,29.61413706,A
8.842611907,10.83323969,11.06399722,B
11.47612871,9.756803093,10.79425594,B
11.05622164,10.32956132,8.922956252,B
30.24275535,29.13886721,29.59290095,A
9.684827462000001,8.715267708999999,10.30344107,B
29.65204632,30.91666759,31.82594093,A
28.9231292,30.60223399,30.12846449,A
9.715243241,11.98786556,10.38017536,B
9.306080911,9.432393572,8.753381629,B
9.528420006000001,7.17316892,10.63187375,B
10.29878313,9.174474427,8.724186078999999,B
11.55301093,9.399502764,10.621623800000002,B
30.23201763,30.28283092,30.04542934,A
9.750227998,9.998307635,9.809274422,B
10.29137065,10.89426593,8.389666691,B
10.90733193,10.861015,9.723588682,B
29.53429777,28.74558630000001,30.34815953,A
10.39989159,10.16505609,9.436637468999999,B
8.925317655,9.845861035,9.962047395,B
30.45533303,29.98213442,29.5409233,A
10.25455813,8.38460804,9.381533676,B
29.67169569,28.91532324,29.42095525,A
9.35574548,7.752542184,11.39984324,B
28.70776951,29.45462741,30.99913662,A
10.36514613,9.173171071,11.0633077,B
10.415706,7.216535392000001,9.194628495,B
11.0117484,7.714641339,10.34635998,B
10.06673062,9.284530323,9.953316199,B
10.4761644,11.93014887,9.313058483999999,B
8.891251138,10.21619247,11.39096729,B
10.36688228,8.72628081,10.9145485,B
31.07830028,28.76526844,30.28684047,A
11.03687113,10.60558719,9.260720193,B
10.79789433,9.534661841,10.00649715,B
9.408396594,10.80110932,8.77703221,B
10.07707941,9.447764957,9.538686237,B
28.76341425,30.05441205,29.85615611,A
30.70380691,30.72423303,28.29476389,A
10.43166649,11.0731421,9.408974155,B
9.22359707,8.124465205,10.39282013,B
32.11550947,29.60431695,29.48034621,A
13.59228535,32.64077328,19.94159247,Noise
9.620119947000001,9.514709207000001,10.90736842,B
8.29290418,10.83266872,8.67421946,B
9.892375057,9.481726084,8.672870984,B
29.55142686,28.94974763,28.89152363,A
9.663139266,11.77703485,10.32285771,B
28.94180252,29.81719236,28.74704934,A
10.07617971,9.274070979,10.11463485,B
10.88844956,9.695592518,8.792859728,B
7.881225931,10.80012883,10.12885497,B
11.28501762,9.90313539,10.82242419,B
10.97126578,8.803251831,9.57368141,B
14.082251399999999,32.34764969,15.4569286,Noise
8.590338432000001,10.29370246,8.648770484,B
29.99962862,31.63319497,29.71906305,A
10.59667026,9.394221138999999,10.58316167,B
31.49615358,31.23896578,29.54491355,A
30.19717037,30.96848599,33.30051129,A
31.00279441,29.04333786,30.11076771,A
9.352268674,10.30413599,10.62742263,B
9.338404808,9.893920631,9.699839513999999,B
29.32545999,32.92849452,29.63848318,A
8.752623499,10.28477519,10.60843779,B
10.32050362,8.33841258,10.28722512,B
9.871989005,9.036988683999999,12.47453705,B
30.22468345,29.03466271,30.43971848,A
29.6673119,29.73227849,30.05785586,A
11.63511301,9.03226824,10.28325769,B
13.332096700000001,11.70864023,14.90751663,Noise
30.229857,28.21589542,30.354400599999998,A
9.447275402,10.06269527,8.182895735,B
29.34255916,30.71741544,30.151052000000004,A
28.07344259,32.67338169,29.44386996,A
29.87143271,28.85337389,30.02644085,A
9.328349636,9.721738386,11.01080513,B
